logo_url,name,hall,stand,category_icon_url,country
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/10924/thumb_2008_10924_10803_1170.png/fit-in/300x300,GEMCO,Shk Saeed Hall 3,S3-F4,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,United States
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/10480/thumb_2008_10480_10360_1458.png/fit-in/300x300,Gemuani Ltd,Trade Centre Arena,S-M44,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Georgia
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/11643/thumb_2008_11643_11522_2961.png/fit-in/300x300,"Genan for industries import, export, and commercial agency",Shk Maktoum Hall,M-E15,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Egypt
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/10382/thumb_2008_10382_10262_7110.png/fit-in/300x300,Genata European Goods Sp. Z o.o. Sp. k,Shk Saeed Hall 1,S1-A24,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Poland
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/11835/thumb_2008_11835_11714_1278.png/fit-in/300x300,"GENERAL BEVERAGE CO., LTD.",Za'abeel Hall 2,Z2-E66,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/beverages.png,Thailand
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/8777/thumb_2008_8777_8657_9815.png/fit-in/300x300,General Fruit S.r.l.,Za'abeel Hall 2,Z2-B90,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/beverages.png,Italy
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/12754/thumb_2008_12754_12633_5891.png/fit-in/300x300,General Impex,Za'abeel Hall 6,Z6-G39,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/pulsesgrainscereals.png,Pakistan
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/11678/thumb_2008_11678_11557_9439.png/fit-in/300x300,GENERALE CONSERVES ALIMENTAIRE,Shk Rashid Hall,R-E6,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Tunisia
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/9410/thumb_2008_9410_9290_8248.png/fit-in/300x300,"Generalexim., JSC",Al Mustaqbal Plaza,MP-H27,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Viet Nam
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/8539/thumb_2008_8539_8419_2164.png/fit-in/300x300,Geneza,Trade Centre Arena,S-C4,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Serbia
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/12205/thumb_2008_12205_12084_6305.png/fit-in/300x300,Genuino,Trade Centre Arena,S-F14,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Argentina
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/10823/thumb_2008_10823_10702_7448.png/fit-in/300x300,Genuino GmbH,Shk Saeed Hall 2,S2-H61,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Germany
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/10481/thumb_2008_10481_10361_3663.png/fit-in/300x300,GEO FARMS LLC,Trade Centre Arena,S-M44,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Georgia
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/10489/thumb_2008_10489_10369_7215.png/fit-in/300x300,Geo Natural LLC,Trade Centre Arena,S-M44,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Georgia
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/10471/thumb_2008_10471_10351_3411.png/fit-in/300x300,Georgian Fish and Caviar,Trade Centre Arena,S-M44,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Georgia
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/10490/thumb_2008_10490_10370_2554.png/fit-in/300x300,GEORGIAN HAZELNUT CORPORATION,Trade Centre Arena,S-M44,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Georgia
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/10468/thumb_2008_10468_10348_1449.png/fit-in/300x300,Georgian Nectar LLC,Za'abeel Hall 2,Z2-G61,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/beverages.png,Georgia
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/11668/thumb_2008_11668_11547_2189.png/fit-in/300x300,Gepros,Shk Rashid Hall,R-F39,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Tunisia
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/9110/thumb_2008_9110_8990_9516.png/fit-in/300x300,Gerber Agri International LLC,Hall 4,C4-34,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/meatpoultry.png,United States
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/8590/thumb_2008_8590_8470_3169.png/fit-in/300x300,Geris B.V.,Hall 1,G1-33,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/dairy.png,Netherlands
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/10822/thumb_2008_10822_10701_4130.png/fit-in/300x300,German Grain TAB GmbH,Shk Saeed Hall 2,S2-H69,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Germany
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/9059/thumb_2008_9059_8939_5582.png/fit-in/300x300,"Germany, Federal Ministry of Food and Agriculture",Hall 2,C2-2,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/dairy.png,Germany
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/9060/thumb_2008_9060_8940_4452.png/fit-in/300x300,"Germany, Federal Ministry of Food and Agriculture","Shk Saeed Hall 3, Shk Saeed Hall 2","S2-G4, S2-G44, S3-A4, S3-A44",https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Germany
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/10764/thumb_2008_10764_10643_7259.png/fit-in/300x300,"Germany, Federal Ministry of Food and Agriculture",Hall 2,D2-5,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/dairy.png,Germany
https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/logo_exhibitor_default.png,"Germany, Federal Ministry of Food and Agriculture",Za'abeel Hall 3,Z3-F3,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/beverages.png,Germany
https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/logo_exhibitor_default.png,"Germany, Federal Ministry of Food and Agriculture",Shk Saeed Hall 2,S2-G14,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Germany
https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/logo_exhibitor_default.png,"Germany, Federal Ministry of Food and Agriculture",Shk Saeed Hall 2,S2-H21,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Germany
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/11029/thumb_2008_11029_10908_3411.png/fit-in/300x300,Gesas General Food Inc. Co.,Shk Maktoum Hall,M-112,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Türkiye
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/8103/thumb_2008_8103_7983_1340.png/fit-in/300x300,Geti Trade Sa,Hall 2,224,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/dairy.png,Switzerland
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/10384/thumb_2008_10384_10264_5111.png/fit-in/300x300,GFB Dairy Products Sp. z o. o.,Hall 2,D2-43,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/dairy.png,Poland
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/13284/thumb_2008_13284_13163_6430.png/fit-in/300x300,Ghanshyam Agri Industries,Za'abeel Plaza,ZP-H30,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/pulsesgrainscereals.png,India
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/8104/thumb_2008_8104_7984_7809.png/fit-in/300x300,Ghassan Aboud Group FZE,Hall 6,C6-20,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/powerbrands.png,United Arab Emirates
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/8105/thumb_2008_8105_7985_1935.png/fit-in/300x300,Ghazalco Foodstuff Trading Company L.L.C,The Pavilion,TP-80,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/powerbrands.png,United Arab Emirates
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/8778/thumb_2008_8778_8658_2578.png/fit-in/300x300,Giacinto Callipo Conserve Alimentari S.r.l.,Shk Saeed Hall 1,S1-E9,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Italy
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/8106/thumb_2008_8106_7986_4271.png/fit-in/300x300,Gianni & Gelato General Trading LLC,Hall 1,B1-42,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/dairy.png,United Arab Emirates
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/11661/thumb_2008_11661_11540_3850.png/fit-in/300x300,GIAS INDUSTRIES,Shk Rashid Hall,R-F47,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Tunisia
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/11996/thumb_2008_11996_11875_5178.png/fit-in/300x300,Ging IT GmbH,Shk Saeed Hall 2,S2-E56,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Austria
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/10010/thumb_2008_10010_9890_1298.png/fit-in/300x300,Girnar Food & Beverages Pvt. Ltd. -IN,Za'abeel Hall 3,Z3-D30,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/beverages.png,India
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/11997/thumb_2008_11997_11876_4927.png/fit-in/300x300,Gittis Naturprodukte GmbH,Shk Saeed Hall 2,S2-E48,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Austria
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/8779/thumb_2008_8779_8659_1750.png/fit-in/300x300,Giuliano Tartufi S.p.A.,Shk Saeed Hall 1,S1-D4,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Italy
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/12426/thumb_2008_12426_12305_8419.png/fit-in/300x300,GLAVA KFH YASYNOVYY ALEXANDR ALEXANDROVICH,Za'abeel Hall 5,Z5-B26,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/pulsesgrainscereals.png,Russia
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/10283/thumb_2008_10283_10163_5779.png/fit-in/300x300,Glenstal Foods,Hall 2,E2-43,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/dairy.png,Ireland
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/13151/thumb_2008_13151_13030_8913.png/fit-in/300x300,Global Agro Foods,Za'abeel Plaza,ZP-L18,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/pulsesgrainscereals.png,India
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/11323/thumb_2008_11323_11202_5900.png/fit-in/300x300,GLOBAL BRAND SYNERGY SDN. BHD.,Za'abeel Hall 2,Z2-G64,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/beverages.png,Malaysia
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/9153/thumb_2008_9153_9033_6427.png/fit-in/300x300,Global Commodities Traders Inc.,Za'abeel Hall 4,Z4-H3,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/pulsesgrainscereals.png,Canada
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/13296/thumb_2008_13296_13175_1131.png/fit-in/300x300,Global Energyfood Industries Private Limited,Za'abeel Plaza,ZP-G32,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/pulsesgrainscereals.png,India
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/9154/thumb_2008_9154_9034_8548.png/fit-in/300x300,Global Food & Ingredients Ltd. (GFI),Za'abeel Hall 4,Z4-G14,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/pulsesgrainscereals.png,Canada
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/11892/thumb_2008_11892_11771_5769.png/fit-in/300x300,"GLOBAL FOOD TRADING CO., LTD.",Shk Rashid Hall,R-M20,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Thailand
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/11117/thumb_2008_11117_10996_8567.png/fit-in/300x300,Global Swiss Group AG Switzerland,Shk Saeed Hall 2,S2-D24,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Switzerland
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/13086/thumb_2008_13086_12965_2988.png/fit-in/300x300,Global Trading Services,Shk Rashid Hall,R-G25,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Sri Lanka
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/10117/thumb_2008_10117_9997_5433.png/fit-in/300x300,Globalagro Corporation Pvt. Ltd.,Za'abeel Hall 5,Z5-G39,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/pulsesgrainscereals.png,India
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/10588/thumb_2008_10588_10467_9061.png/fit-in/300x300,Globalia Foods,Shk Saeed Hall 1,S1-J47,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Spain
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/13023/thumb_2008_13023_12902_6717.png/fit-in/300x300,Globe Biscuits & Dairy Milk Ltd.,Za'abeel Hall 4,Z4-C11,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/pulsesgrainscereals.png,Bangladesh
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/12020/thumb_2008_12020_11899_4394.png/fit-in/300x300,Globenatural Superfoods,Shk Saeed Hall,S-K23,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Peru
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/9111/thumb_2008_9111_8991_9655.png/fit-in/300x300,Globex,Hall 4,F4-33,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/meatpoultry.png,United States
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/13153/thumb_2008_13153_13032_5940.png/fit-in/300x300,GLOBOZOR INTERNATIONAL TRADE PVT LTD,Za'abeel Plaza,ZP-L6,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/pulsesgrainscereals.png,India
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/8107/thumb_2008_8107_7987_6052.png/fit-in/300x300,Glorex & Behzadi Enterprises L.L.C.,Za'abeel Plaza,ZP-F3,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/pulsesgrainscereals.png,United Arab Emirates
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/12822/thumb_2008_12822_12701_9903.png/fit-in/300x300,Gloria,Shk Rashid Hall,R-C38,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Saudi Arabia
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/12203/thumb_2008_12203_12082_2582.png/fit-in/300x300,Gloria Argentina - Corlasa,Trade Centre Arena,S-137,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Argentina
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/12024/thumb_2008_12024_11903_2230.png/fit-in/300x300,GLORIA S.A.,Shk Saeed Hall,S-K33,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Peru
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/12763/thumb_2008_12763_12642_6190.png/fit-in/300x300,GNS Pakistan Dates Factory,Za'abeel Hall 6,Z6-G65,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/pulsesgrainscereals.png,Pakistan
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/8108/thumb_2008_8108_7988_7043.png/fit-in/300x300,Go Food Trading LLC,Al Mustaqbal Plaza,MP2-K10,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,United Arab Emirates
